'#OTUID   taxonomy    confidence'
db248b80ffe0f169dbfca64336a55312	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7707443641027406
185320fd8c13bf2d213e411dd91d47a9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales	0.8117715145227254
2fd58a0eb1365748ee713c7849b44296	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__unidentified;s__unidentified	0.9888613034514832
ba9f216761558945ce1bf6f7d2189584	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_mixta	0.9999997767563507
25c8943db104e6dbfd9d4f2383c5f0fc	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9994326246396825
fc48ba642d9f7415b279b691bd031e4d	k__Fungi	1.000000000000007
53d6d9aeb2ff75142584d86cd5970259	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9975047470078576
06c6703e2f2b998022a1e0a4a575463e	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis	0.9999999999795212
e29728ebc43aba08d68e91310f9b14d5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Mycosymbioces;s__unidentified	0.8254517618815197
3e90340c55cffd3459e87cf864c18183	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leptodontidium;s__unidentified	0.9724118301456749
9d62d6b9be230dc57d63151fb54c9bb6	k__Fungi	0.9999999999999898
8fa0877b79da06fb4ada55d4e9cf2509	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_fasciculata	0.9999963910645598
c6c099bfffc6b5ec32e17acf1141ed6d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9941484702714103
08cd897f395a6f36de1684f1d09ec3ce	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__unidentified	0.9916236191006341
9e628da4bb050d1c61726084923c653f	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9996336333865654
e4587d5e212e13e3b1ac7dc22b356003	k__Fungi	0.9999999999999989
71399c65e4cab0a8d66e6899bb36e1c3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Gorgomyces;s__unidentified	0.9853141195602388
dcb606b72d6a69b46addb6572443625c	k__Fungi	1.0000000000000007
ea9683a184d42263b92d3cfd37b5eb6c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_atroviride	0.9519144422224651
48a8161ada385c5f861ca1a9d284a27e	k__Fungi	1.0000000000000062
3c5855139f007e33910c87abf12545d9	k__Fungi	0.9999999999999982
fa7a2f4a56182ebb551911b00aba42d6	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Mrakia;s__Mrakia_frigida	0.9984286939146609
082a885c9074f0f870ff9f0aa75e1c29	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unidentified;g__unidentified;s__unidentified	0.7408289847967353
c16a1f97f0846d861c3dac6e238e2c64	k__Fungi;p__Ascomycota	0.8405301286701645
b8b267436056ac32d021c8fb4ddff6c3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_pseudoamericana	0.9998352377379278
05db9dc9b8784e5fa926c759923056f9	k__Fungi	1.0000000000000087
1052e53a2308a5c2026e012297ae98e9	k__Fungi	1.0000000000000075
73e48079e6e4cddcd1c2dc92e9710d3f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__Venturia_hystrioides	0.9864150763510483
90a1c674cfc6771796d1d96576843130	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.806849113864282
f53d4dedad4915392edfecffc50afb79	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__Clavaria_sphagnicola	0.9999920770660343
ca51ee976c8f4173d5ad20b48dd4e6e7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Durella;s__Durella_macrospora	0.9862537381614428
de5af68d682f5ce7916f8de2d3c5a16b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.985781307593369
f12399c29ef2a9e7e51f529f430b2133	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sarcoleotia;s__Sarcoleotia_globosa	0.9988180791688591
47057f4388e1b68d0f3eaf0a697cb536	k__Fungi	0.9999999999999971
b5a63835d9e7d2c7be826a5fe101560e	k__Fungi	1.0
d4f32ee481e7f8c5b8603a3fe15687d3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Acidomyces;s__unidentified	0.9999842262378048
f25b364175c5c2cd5febdc23168d52d5	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9543715358020377
431d68b9a0a3327a3c8050e5cadd1292	k__Fungi	0.9999999999999882
f382118772c1fa32e4d6ebf2b300e1a2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__unidentified	0.9936613981549233
0ae311ceb50fa4de3a5ddc161c444ece	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.9192851502853145
8acce3406aa011d079bd03b37c9e2faa	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7267440162208881
f7f47017d869cf6db3e202ae0fc1ce7d	k__Fungi	0.9999999999999931
2ee9527bef88e8091980700ededc0abc	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.793741912946282
dd586d7d9b3729a89c1ad09b92e48556	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9996874196411762
b82c6174ca3ba20118e36f04c422d9eb	k__Fungi	0.9999999999999944
22ed5d4113bbc2be7fed8a16ec00a643	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sarcoleotia;s__Sarcoleotia_globosa	0.99868766117682
2f7a764853a89c7379f3b0752cadf401	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_daejeonium	0.9981526919588268
1318312f896dfe76aaf2459354bb0109	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999987753071328
62f46e2e10e12e6f6982ad689cbcb238	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9997885788531914
5c0fd280a3f9c155314be8e304d366b6	k__Fungi	1.0000000000000044
0cb5ba21910c0eddc3fdbadb65a30307	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9999308492921714
61ec2fb689a5f3314e90d725693d86f9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_lividum	0.9029382235567159
3e6afbe1e8237fbf1b863b68a17e6194	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_ramanniana	0.9942226046811026
c665eee53bc0bafd247e93da1bcb063a	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__Leucosporidiaceae;g__Leucosporidium;s__Leucosporidium_golubevii	0.999586750579027
2094828e4926a14564c4e630fb5d4362	k__Fungi	1.0000000000000056
5cf6c4e413315dc67f4dae663a836152	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.9998132906468922
974ed5f2c45b22eacd58b53b0cfa19d4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_fumosum	0.9997963667440212
54bc2f364ac05af67bd959f715d059bd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__Venturia_hystrioides	0.996829428242609
d9b0deffe1fee8072fd9c4c035bac4fd	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7031864777886614
30d6c9cd301fb0223467027004348652	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__unidentified;s__unidentified	0.8781647518003503
b6e8f9ba0641f4120af0ce4d48bdd26f	k__Fungi	1.0000000000000089
5a8377e4624b9cd13cc4efd477b0f31d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus	0.9999999984365391
19b1447099854691e97fdfff4f2c8ac7	k__Fungi	1.000000000000003
a54b14ca07479d11aecf4a31e0b4bba0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus;s__Plenodomus_biglobosus	0.9999985758443495
ab1c1a9c6481bb6940016e2e344031fa	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terricola	0.9126694453310059
9cfd1506d40b9b940865422550d4d0c8	k__Fungi;p__Basidiomycota	0.7244985707463825
a9dc1ad069a79d0e780a8f0dba38a217	k__Fungi	0.999999999999994
c8e81d3cec40261ab84035fcda1647dd	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__unidentified;s__unidentified	0.9987846208441777
84dc9c3ba0c448c8aad719c256104d68	k__Fungi;p__Basidiomycota;c__Tremellomycetes	0.9867188843473934
6b4430b296bcc1c257ab8155082127bc	k__Fungi	1.0000000000000107
98b59391247c4b0da439011b4a8cec14	k__Fungi	1.000000000000004
ffa9d81f11b565ed40c15bb64425a917	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria;s__unidentified	0.9999560950353441
1db69c170e9ed4a0c6bc081698256cb3	k__Fungi;p__Ascomycota	0.7554125537249015
0acbac44fe9555ac984218fd63ca56e5	k__Fungi;p__Ascomycota	0.7382818370143682
0cd429857549e84b9f851db9e647b7f2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_oratosquillae	0.8715788384373632
b145b0c14cb735bb857ffac788440e53	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9778928370951325
1dfa2d83b2913022a60b3fa14f039edf	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS05;f__unidentified;g__unidentified;s__unidentified	0.9999998860114298
9a6d23623fe534733208baced08ebdc8	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_pulchella	0.969566709973735
39d8ba33e3903bde31255f5ebd5854a3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Trimmatostroma;s__unidentified	0.9938279582688777
2ffc941df9ce3c0e390789f423252278	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terricola	0.9796262527271336
b6a9b3595badc5b6362a5aeca2d34b9a	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Megasporaceae;g__unidentified;s__unidentified	0.999372568999863
de1cc44ce5113d884c9aa540b949ddcc	k__Fungi	0.999999999999998
7edebb45db275d0c0830521c78d0eb5d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__unidentified;s__unidentified	0.9355177608019765
9713093897a207cc40f56931014182ac	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7588218864909951
10cba2d2e753d259f5a7b4863e5c3f39	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_lycii	0.927576848811087
0760f9fd5a06ec429af656422f978ef3	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.824013586811816
f9951633d20bb3f1472e52d05fcba3f2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Chaetomellaceae;g__Sphaerographium;s__unidentified	0.947428241480232
2f499055f36e72eba88ff51349b3a623	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Emericellopsis;s__Emericellopsis_humicola	0.9700727134299864
c6539e0f07c4fc30388f498640405ad8	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_neofusisporus	0.8202891924760322
e11b42a3e8c8dfca56d9f1b3fae24269	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999999927055657
11653df65a8070367463de6efa597a3a	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Megasporaceae;g__unidentified;s__unidentified	0.9974014994772751
dbe975e5a662872bde728194bfd2b749	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9993874913309113
452495573a8c1f11193a29bde69f1969	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__unidentified;s__unidentified	0.9997898839937304
e300e1a0a300aaf06e151580c13292e1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Gorgomyces;s__unidentified	0.999110060464802
03470ab5058a526fcef186b3b4fdb7a9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9999148252710656
fb9b806b604fa0fe62aa4952d16ab861	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9996738603212263
36e9713c91717da32bfd85a41afab302	k__Fungi;p__Ascomycota;c__Xylonomycetes;o__GS34;f__unidentified;g__unidentified;s__unidentified	0.9001766948172862
f2b3728ea4b06055565eb97db178faeb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9992228267098935
0a607c71894750551f1104277745aadd	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Pseudohyphozyma;s__Pseudohyphozyma_buffonii	0.9992364534881335
1b8953d5277df2ca5cc00bcde95b5747	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_takashimae	0.7498240652127225
1ab2dd630cf791df4e9e336ffbe9c3a5	k__Fungi	1.0000000000000004
44b4a6a98163ced1968ccbbb3f4ed26e	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9874508855907836
af9f84d4e94cf65ad18e9fb13a52a049	k__Fungi	1.0000000000000004
7177be29574721a32e9f331941cf736e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_herquei	0.9691376013377787
607980ee54d1de351794793aab35d7be	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9998677264164207
12b4b2ee9fffc8e8f08746d5b28654a6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Coleophoma;s__unidentified	0.9391024270731074
ccd927c73cd131f4135e6ab779eed806	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Pseudopithomyces;s__unidentified	0.8322381916160096
502388335c818498deb3c279eb5fbdfa	k__Fungi	0.9999999999999973
39b9dfd961f1c464afefa50067cf2dfd	k__Fungi	0.9999999999999962
23c846ae302ab61d0fff87a2d106bbbb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.7656173643460797
0cc305482ccb8242828b4ffc8e85b378	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999999899673566
64f989fa9dfcbac16359a3059b11f3b1	k__Fungi	1.0000000000000038
fcea7820c7a0737f6ac2204f750c3136	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.8868034266617713
1389c073e74a4c630214b7476c2fb1ae	k__Fungi	1.0000000000000013
f6d63745f8cd4c221bec65a359ea85bb	k__Fungi	1.0000000000000058
b33508e04122e793468ef4287d416000	k__Fungi	1.0000000000000049
9ce94a396cf24083a60fa311870c2f43	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Humicola;s__Humicola_olivacea	0.9857646905912896
0a26c15d4939bc2603cea28086fd7c54	k__Fungi	0.9999999999999953
d5863f4d8494b66e488efa4d55faa469	k__Fungi	0.9999999999999962
444bc58de93f18ae1726c2a09ffe957a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_harzianum	0.8756714706464873
c9d097d7e286cc3b280da855f3d1e8a9	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_ramanniana	0.8781089716329599
12a9be840fbdc423896cd275cf7300b3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Rhizoctonia;s__unidentified	0.9017559433921166
e640714fa319f063fd1508e108569d39	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Setomelanomma;s__unidentified	0.9997595933577258
ebea53556d89f87fb018728be0e00953	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Terramycetaceae;g__Boothiomyces;s__unidentified	0.8327854421245743
7c577ec354493d526685a2e5e13c1f2c	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_tormentillae	0.9999688042168249
1096dac697e4285ecd0832552c709f8f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__unidentified	0.9883706140354666
3263aaddc00aa94a8278cd27a999277e	k__Fungi	1.0000000000000064
3450548d1a2d8ba2843188e8843f0c19	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7945497907789161
b74ae3c3d712b39a8a411e4cb7987984	k__Fungi	1.0000000000000073
c9bf9ae9b0116bbbf863649d0c61f693	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9999999991629025
6ed04694eafe59dde40bdd382a890182	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_ramanniana	0.9923730316532273
8e16adbbc547d31a5397684e9bd42a3d	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.831535484585104
d1df779a023a6ea2da89d089b928f4ad	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8598562880779802
60dfa73a277cbecf62003da84a164835	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9978772585130746
c7fc7793d6a39b4e424553a6c669f50d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__unidentified;s__unidentified	0.899650941090977
6ed7c3a500004c5b9e7e797514ef99b4	k__Fungi;p__Ascomycota	0.8218783095914737
64b5cc540b3ed174dc0fbd62516a40e5	k__Fungi	0.9999999999999987
f5d8bd652d81ba1ceaa4672ef723e5d6	k__Fungi	0.9999999999999927
e727d41cc996c599a16170d32bc6d3d3	k__Fungi	0.9999999999999972
e47209070cf89ca40bf5cef7d9b43187	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7121415390616841
d99ba786540d6e8936b8d286dfcc8136	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_cylindrica	0.9945095891637484
322dabe5a2fdfe5d7b7ed0fc369d9d2b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Neobulgaria;s__unidentified	0.9999981727169779
42e768e2da3e08d67c74ca01e8b89f35	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9944026945842568
28bf11787fc9af209909b491dfc5f11c	k__Fungi	1.000000000000005
4881573eb78d0a8327a19065efe3fef8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Didymella;s__Didymella_exigua	0.8606541800398568
07eade7a7c50cd7937052b393a596e3c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium;s__Metarhizium_novozealandicum	0.7606935211055579
44d204c0672aba9ad5243f81bf113b3a	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9938281190897329
13606a29e70909a7724021695991d211	k__Fungi;p__Ascomycota	0.8221780184194123
abb2350df4b929e47479fc531d16daea	k__Fungi	1.000000000000011
509a5856f3727475f74885f7214ccce5	k__Fungi	0.9999999999999893
77b05ff4c783315207cd2eb677a3bab4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__unidentified;s__unidentified	0.9998073648920552
25ea61aad82552d418639932a05d0030	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaetopsis;s__Pyrenochaetopsis_pratorum	0.9999995998162153
c3041421df7e7998cdf2afdbd975afcd	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_roseus	0.9999261402361486
e0a1e873ccfbbc53181014bfc316790a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae	0.9995555639380469
f66b4b8c5ba269f966044f78f31513fb	k__Fungi	0.999999999999998
b929abfe8572d845652a71fddda2096f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.944653652641203
458f1a7a56af572fbd50cc08c36d325d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Setomelanomma;s__Setomelanomma_holmii	0.9958591612179715
6869a94f2655fa8d5db8321e55d93a4d	k__Fungi;p__Ascomycota	0.7558501088000178
8c2eb7a20a90b90da6019dfdb5766d31	k__Fungi	0.9999999999999943
8751c7ab6bd4671ed925f1e78799f8f1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9984241147960355
4b6dbc4c10eed88c11ea9ca48034d904	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9993982553357786
816e216e6f7e6c9d4edcc6b72fb89264	k__Fungi	1.0000000000000022
04e9a31ead714b9ca1f04378e170bc69	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Meliniomyces	0.7045431020577432
3fd1112706d8f0ef892975e5728b8d70	k__Fungi	1.000000000000008
0e2270e38ed24c781b9a17925c6c4ed1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae	0.7124310419508626
acb62e21c468d57b63813528572e6fdf	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9744828426036525
3a0b036fe414810bda25be9838ce6737	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Oberwinklerozyma;s__Oberwinklerozyma_yarrowii	0.9999912237214804
dd5bf484926b5693abbd45055b922909	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9908726293472453
7c01385cd832f017f5b936a09378bf35	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_alpina	0.7073655907635943
